Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.7338,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.7289,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.7974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.8217,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.8384,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.8365,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.7914,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9880,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.7425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9892,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.8746,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9771,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.8242,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9778,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.7680,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9634,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9078,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
243.0,246.0,Pericrocotus flammeus,Orange Minivet,0.7266,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9830,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9829,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.8244,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9947,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9346,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_170000.wav
