Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7823,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8652,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
18.0,21.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8839,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.7821,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8365,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.7440,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7114,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9452,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9099,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.7708,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9137,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8301,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9655,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9229,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8067,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7249,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9715,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7035,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.7651,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9844,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9522,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.8126,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.7449,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9705,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9664,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.8595,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9844,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_171500.wav
