Start (s),End (s),Scientific name,Common name,Confidence,File
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7131,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.7834,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.7398,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.7762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.7881,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.8494,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.7754,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.7667,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.8355,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.7494,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.7367,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7259,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.8595,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.7320,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_174500.wav
