Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.7046,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.8856,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.7009,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.9152,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.7663,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.7226,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.8186,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
114.0,117.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8512,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
123.0,126.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8155,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
126.0,129.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7909,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
171.0,174.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7610,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
207.0,210.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9116,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
216.0,219.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7025,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
225.0,228.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8076,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
237.0,240.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9016,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
243.0,246.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9756,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
246.0,249.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8378,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
252.0,255.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9252,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
255.0,258.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7133,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
258.0,261.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
261.0,264.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9422,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.8130,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9543,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
276.0,279.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8541,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.9764,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
282.0,285.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9770,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
291.0,294.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7354,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_181500.wav
