Start (s),End (s),Scientific name,Common name,Confidence,File
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.8301,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9434,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9231,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.7014,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.9349,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.8457,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.7615,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.8810,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
225.0,228.0,Phylloscopus nitidus,Green Warbler,0.8432,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
228.0,231.0,Phylloscopus nitidus,Green Warbler,0.8130,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
234.0,237.0,Phylloscopus nitidus,Green Warbler,0.8597,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
237.0,240.0,Phylloscopus nitidus,Green Warbler,0.8232,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
240.0,243.0,Phylloscopus nitidus,Green Warbler,0.9315,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
243.0,246.0,Phylloscopus nitidus,Green Warbler,0.9410,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
246.0,249.0,Phylloscopus nitidus,Green Warbler,0.8500,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
252.0,255.0,Phylloscopus nitidus,Green Warbler,0.8132,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
255.0,258.0,Phylloscopus nitidus,Green Warbler,0.9848,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
258.0,261.0,Phylloscopus nitidus,Green Warbler,0.9198,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
267.0,270.0,Phylloscopus nitidus,Green Warbler,0.8895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
270.0,273.0,Phylloscopus nitidus,Green Warbler,0.9504,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
276.0,279.0,Phylloscopus nitidus,Green Warbler,0.9313,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
279.0,282.0,Phylloscopus nitidus,Green Warbler,0.9864,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
282.0,285.0,Phylloscopus nitidus,Green Warbler,0.7288,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.9520,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
291.0,294.0,Phylloscopus nitidus,Green Warbler,0.8913,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.9347,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.9142,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_064500.wav
