Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.7435,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_174500.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.8620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_174500.wav
42.0,45.0,Glaucidium radiatum,Jungle Owlet,0.8560,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_174500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.8098,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_174500.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.8326,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_174500.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.9540,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_174500.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.9767,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_174500.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.8714,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_174500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.7563,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_174500.wav
198.0,201.0,Iole indica,Yellow-browed Bulbul,0.7330,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_174500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.8600,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_174500.wav
