Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9503,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
9.0,12.0,Iole indica,Yellow-browed Bulbul,0.8270,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9321,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.7046,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.8036,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
87.0,90.0,Iole indica,Yellow-browed Bulbul,0.7423,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.8176,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.8656,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9234,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.7523,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.8762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9331,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.7108,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9805,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9350,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9543,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.7073,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_081500.wav
