Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Phylloscopus nitidus,Green Warbler,0.7243,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
108.0,111.0,Hypothymis azurea,Black-naped Monarch,0.8497,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.8673,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.7596,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9774,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.8451,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.7474,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9538,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9817,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
207.0,210.0,Phylloscopus nitidus,Green Warbler,0.7644,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.7720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9955,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9844,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9899,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9645,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9435,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_071500.wav
