Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.7455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9082,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.7447,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.9522,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9280,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.8967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.9023,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.8579,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.9372,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.8692,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.7891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.8770,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.7155,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.8957,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_174500.wav
