Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.8451,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_180000.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.7811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_180000.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.8823,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_180000.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.8646,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_180000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9872,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_180000.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.8156,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_180000.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.9333,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_180000.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.8371,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_180000.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.7322,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_180000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.7425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_180000.wav
