Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.7907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.8368,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9585,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9104,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.8635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.8786,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9305,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.8380,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.8010,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9482,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
261.0,264.0,Glaucidium radiatum,Jungle Owlet,0.7740,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.7281,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9169,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9623,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9663,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.9684,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9509,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.9725,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.8816,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.8677,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_181500.wav
