Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9661,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9551,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9232,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.8508,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.7568,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.7721,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
81.0,84.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7192,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.8757,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.8754,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
117.0,120.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8529,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9779,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
135.0,138.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9074,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9644,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
162.0,165.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9555,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
168.0,171.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8388,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.8731,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
174.0,177.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
180.0,183.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9585,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
186.0,189.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
198.0,201.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9462,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
207.0,210.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7165,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
210.0,213.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9461,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
219.0,222.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8186,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
222.0,225.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7533,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9850,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_060000.wav
