Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pellorneum ruficeps,Puff-throated Babbler,0.7603,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.9118,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.8843,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.7351,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.9814,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.8741,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.7582,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.9807,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.9678,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.9637,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.9691,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.9344,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.8765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.7878,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.8433,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.7739,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.8555,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.8467,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_171500.wav
