Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7027,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
18.0,21.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7746,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
45.0,48.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8115,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
54.0,57.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8917,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
108.0,111.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8023,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
138.0,141.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9047,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
147.0,150.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9350,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
180.0,183.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7743,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
183.0,186.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9380,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
186.0,189.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9575,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9096,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
231.0,234.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9082,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
234.0,237.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8756,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
240.0,243.0,Iole indica,Yellow-browed Bulbul,0.7042,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
246.0,249.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9690,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
252.0,255.0,Pericrocotus flammeus,Orange Minivet,0.7050,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
255.0,258.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9381,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
261.0,264.0,Pericrocotus flammeus,Orange Minivet,0.8732,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
264.0,267.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9893,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
285.0,288.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9539,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
294.0,297.0,Iole indica,Yellow-browed Bulbul,0.8993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
297.0,300.0,Iole indica,Yellow-browed Bulbul,0.9861,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_073000.wav
