Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.8486,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.8173,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9847,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
117.0,120.0,Iole indica,Yellow-browed Bulbul,0.8317,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9937,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
144.0,147.0,Phylloscopus nitidus,Green Warbler,0.7246,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9914,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9785,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9911,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.7508,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9879,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.8162,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9959,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_064500.wav
