Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7187,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_071500.wav
198.0,201.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9135,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_071500.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.7050,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_071500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.9124,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_071500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9883,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_071500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9742,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_071500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9774,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_071500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.7703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_071500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9196,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_071500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.7635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_071500.wav
