Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.7587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.7486,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.7230,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.8527,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.9024,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.7946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.7737,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.8030,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.8054,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.7813,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.9123,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.9110,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.7168,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.8263,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7746,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.8743,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.8091,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.7932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.7430,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.8558,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_173000.wav
