Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.8032,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
9.0,12.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7032,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
18.0,21.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7532,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
21.0,24.0,Zosterops palpebrosus,Indian White-eye,0.8000,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
24.0,27.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7254,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
39.0,42.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9209,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
42.0,45.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8005,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
51.0,54.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8384,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
54.0,57.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8318,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
57.0,60.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7121,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
60.0,63.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9205,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.7873,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
69.0,72.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8193,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
75.0,78.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7751,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
87.0,90.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8594,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
102.0,105.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7507,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
117.0,120.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7056,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
120.0,123.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7376,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
126.0,129.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8019,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
147.0,150.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8661,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
162.0,165.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8781,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7224,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
174.0,177.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9524,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
180.0,183.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8020,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
183.0,186.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7428,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
186.0,189.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
195.0,198.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
198.0,201.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8543,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
201.0,204.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9369,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
207.0,210.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9444,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
216.0,219.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8369,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
222.0,225.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8362,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
225.0,228.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8851,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8108,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
231.0,234.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8105,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
234.0,237.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8695,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
237.0,240.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9110,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
255.0,258.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9278,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
267.0,270.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9161,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
273.0,276.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_060000.wav
