Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
6.0,9.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7136,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.8029,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9936,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
21.0,24.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9119,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
27.0,30.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7656,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.7862,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9531,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9813,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9864,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9883,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9912,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9270,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.8748,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9733,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9689,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_061500.wav
