Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.7701,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
81.0,84.0,Iole indica,Yellow-browed Bulbul,0.9767,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
84.0,87.0,Iole indica,Yellow-browed Bulbul,0.9685,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
87.0,90.0,Iole indica,Yellow-browed Bulbul,0.9826,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
96.0,99.0,Iole indica,Yellow-browed Bulbul,0.9681,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
99.0,102.0,Iole indica,Yellow-browed Bulbul,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
102.0,105.0,Iole indica,Yellow-browed Bulbul,0.9704,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
108.0,111.0,Iole indica,Yellow-browed Bulbul,0.9511,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
114.0,117.0,Iole indica,Yellow-browed Bulbul,0.8247,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
117.0,120.0,Iole indica,Yellow-browed Bulbul,0.9468,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
120.0,123.0,Iole indica,Yellow-browed Bulbul,0.7818,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
123.0,126.0,Iole indica,Yellow-browed Bulbul,0.9255,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
126.0,129.0,Iole indica,Yellow-browed Bulbul,0.8300,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9404,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.7990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.7588,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.7618,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
282.0,285.0,Iole indica,Yellow-browed Bulbul,0.9732,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
285.0,288.0,Iole indica,Yellow-browed Bulbul,0.9373,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
288.0,291.0,Iole indica,Yellow-browed Bulbul,0.8800,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_170000.wav
