Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geokichla citrina,Orange-headed Thrush,0.8445,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
3.0,6.0,Geokichla citrina,Orange-headed Thrush,0.7718,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
6.0,9.0,Geokichla citrina,Orange-headed Thrush,0.8733,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
9.0,12.0,Geokichla citrina,Orange-headed Thrush,0.9552,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
21.0,24.0,Geokichla citrina,Orange-headed Thrush,0.7831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
24.0,27.0,Geokichla citrina,Orange-headed Thrush,0.8869,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
27.0,30.0,Geokichla citrina,Orange-headed Thrush,0.9255,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7266,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
63.0,66.0,Geokichla citrina,Orange-headed Thrush,0.8281,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
66.0,69.0,Geokichla citrina,Orange-headed Thrush,0.9191,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7555,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8689,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9475,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8287,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9718,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9401,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9458,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9922,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9843,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9672,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9882,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7012,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9900,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8321,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260405_071500.wav
