Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.7438,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.7357,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.7723,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
93.0,96.0,Geokichla citrina,Orange-headed Thrush,0.9194,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
120.0,123.0,Geokichla citrina,Orange-headed Thrush,0.8131,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
135.0,138.0,Geokichla citrina,Orange-headed Thrush,0.7606,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
147.0,150.0,Alcippe poioicephala,Brown-cheeked Fulvetta,0.7579,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
153.0,156.0,Geokichla citrina,Orange-headed Thrush,0.9225,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
159.0,162.0,Geokichla citrina,Orange-headed Thrush,0.9877,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
162.0,165.0,Geokichla citrina,Orange-headed Thrush,0.8844,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
165.0,168.0,Geokichla citrina,Orange-headed Thrush,0.8381,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
168.0,171.0,Geokichla citrina,Orange-headed Thrush,0.7487,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
210.0,213.0,Geokichla citrina,Orange-headed Thrush,0.9540,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
213.0,216.0,Geokichla citrina,Orange-headed Thrush,0.7181,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
228.0,231.0,Geokichla citrina,Orange-headed Thrush,0.9408,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
234.0,237.0,Geokichla citrina,Orange-headed Thrush,0.9629,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
237.0,240.0,Geokichla citrina,Orange-headed Thrush,0.8874,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
243.0,246.0,Geokichla citrina,Orange-headed Thrush,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
246.0,249.0,Geokichla citrina,Orange-headed Thrush,0.9221,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
249.0,252.0,Geokichla citrina,Orange-headed Thrush,0.9310,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
252.0,255.0,Geokichla citrina,Orange-headed Thrush,0.9811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
255.0,258.0,Geokichla citrina,Orange-headed Thrush,0.8262,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
258.0,261.0,Geokichla citrina,Orange-headed Thrush,0.9566,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
261.0,264.0,Geokichla citrina,Orange-headed Thrush,0.9846,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
264.0,267.0,Geokichla citrina,Orange-headed Thrush,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
267.0,270.0,Geokichla citrina,Orange-headed Thrush,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
270.0,273.0,Geokichla citrina,Orange-headed Thrush,0.9684,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
273.0,276.0,Geokichla citrina,Orange-headed Thrush,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
276.0,279.0,Geokichla citrina,Orange-headed Thrush,0.8543,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
279.0,282.0,Geokichla citrina,Orange-headed Thrush,0.9870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
282.0,285.0,Geokichla citrina,Orange-headed Thrush,0.7336,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
288.0,291.0,Geokichla citrina,Orange-headed Thrush,0.9412,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
291.0,294.0,Geokichla citrina,Orange-headed Thrush,0.9728,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
297.0,300.0,Geokichla citrina,Orange-headed Thrush,0.7046,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_161500.wav
