Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8595,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9818,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8834,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8018,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8800,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8622,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9004,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9530,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9441,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_063000.wav
