Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.7107,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9222,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.7906,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.7992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.8392,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9734,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.7964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.8477,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.7168,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9884,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9195,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9812,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.7027,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9781,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9644,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9702,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
141.0,144.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9335,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9689,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9857,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.8663,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.7029,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
207.0,210.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9003,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
222.0,225.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.7894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8709,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
231.0,234.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9063,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.7204,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9902,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9023,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
258.0,261.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7359,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
264.0,267.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7289,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9579,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9628,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9264,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.7604,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9673,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_084500.wav
