Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pericrocotus flammeus,Orange Minivet,0.8039,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_070000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.7075,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_070000.wav
87.0,90.0,Phylloscopus nitidus,Green Warbler,0.9308,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_070000.wav
165.0,168.0,Pellorneum ruficeps,Puff-throated Babbler,0.8438,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_070000.wav
168.0,171.0,Alcippe poioicephala,Brown-cheeked Fulvetta,0.7997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_070000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.8106,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_070000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.7539,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_070000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.8910,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_070000.wav
216.0,219.0,Glaucidium radiatum,Jungle Owlet,0.7497,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_070000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7047,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_070000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9493,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_070000.wav
