Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.7066,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.8258,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9541,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
126.0,129.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7269,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
132.0,135.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9127,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
141.0,144.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7404,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.8816,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
150.0,153.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7383,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9033,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
171.0,174.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8307,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
180.0,183.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7816,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9467,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
195.0,198.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7224,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
198.0,201.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8667,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9104,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
216.0,219.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9276,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
225.0,228.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8067,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.8319,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
231.0,234.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7633,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
237.0,240.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7111,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.7130,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
273.0,276.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9803,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
294.0,297.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9251,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
297.0,300.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9422,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260403_060000.wav
