Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.8727,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9431,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9439,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9346,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.7336,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9945,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9752,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.7240,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9917,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.8951,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9581,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9362,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9286,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9873,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9780,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9685,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9930,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9799,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9794,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9751,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9814,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9829,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7815,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.8973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_073000.wav
