Start (s),End (s),Scientific name,Common name,Confidence,File
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.7368,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_180000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9071,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_180000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9657,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_180000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9605,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_180000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9496,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_180000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9856,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_180000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9734,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_180000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.7364,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_180000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_180000.wav
291.0,294.0,Pellorneum ruficeps,Puff-throated Babbler,0.8131,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_180000.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.7017,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_180000.wav
