Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9245,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
27.0,30.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9706,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
33.0,36.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
39.0,42.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9664,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
45.0,48.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9601,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
51.0,54.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
60.0,63.0,Phylloscopus nitidus,Green Warbler,0.9006,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
63.0,66.0,Phylloscopus nitidus,Green Warbler,0.8426,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
69.0,72.0,Phylloscopus nitidus,Green Warbler,0.8118,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.9028,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
75.0,78.0,Phylloscopus nitidus,Green Warbler,0.9362,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
84.0,87.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8710,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
87.0,90.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9122,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
93.0,96.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9726,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
99.0,102.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8852,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
108.0,111.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9743,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
117.0,120.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9680,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
126.0,129.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9734,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
153.0,156.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9224,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
159.0,162.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7509,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
171.0,174.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9247,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
174.0,177.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7412,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
180.0,183.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7931,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
183.0,186.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9351,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
189.0,192.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9684,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
198.0,201.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9049,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7728,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
210.0,213.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9871,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
264.0,267.0,Hypothymis azurea,Black-naped Monarch,0.9679,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
267.0,270.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7350,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
270.0,273.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7115,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
276.0,279.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8621,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_081500.wav
