Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.9724,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.8078,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9048,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.7456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9949,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9937,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.8373,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9829,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9945,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_180000.wav
