Start (s),End (s),Scientific name,Common name,Confidence,File
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.9374,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.8393,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.7737,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.8531,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.8004,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.8082,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.9226,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9594,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.8360,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7799,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8440,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
180.0,183.0,Iole indica,Yellow-browed Bulbul,0.7886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.7833,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.8590,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.8320,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9012,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.7940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.8894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9233,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.8362,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.7333,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.8364,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.8189,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9250,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.7569,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9376,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.8860,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.8131,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.7006,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.8858,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_170000.wav
