Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.7976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.8830,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.7656,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.7578,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
78.0,81.0,Phylloscopus nitidus,Green Warbler,0.7268,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.7571,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.7977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.7177,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.7870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.7344,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.8447,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.8991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.7395,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.8553,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_070000.wav
