Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8089,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
21.0,24.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
24.0,27.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8880,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
27.0,30.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
33.0,36.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7095,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
48.0,51.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9106,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
75.0,78.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8279,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
90.0,93.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8232,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
93.0,96.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
111.0,114.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8054,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
120.0,123.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8080,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
126.0,129.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7379,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
138.0,141.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8793,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
144.0,147.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7820,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
150.0,153.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7224,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
153.0,156.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9156,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
159.0,162.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8467,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
207.0,210.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8227,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_184500.wav
