Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9505,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.7643,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.7895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
18.0,21.0,Pellorneum ruficeps,Puff-throated Babbler,0.9575,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.7997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9325,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9443,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9877,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9645,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9630,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9090,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9903,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9564,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9872,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9158,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9823,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9749,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9469,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
114.0,117.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7038,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9707,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9253,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9903,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9083,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9820,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9945,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.8018,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7028,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9937,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.7724,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.8673,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.8514,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9527,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.8301,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.8563,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.7505,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.8673,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9733,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_063000.wav
