Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.7964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
36.0,39.0,Alcippe poioicephala,Brown-cheeked Fulvetta,0.7254,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9775,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.7391,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.7358,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.7793,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.7039,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.8027,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.8256,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.9475,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.9955,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.9960,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.9730,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.8927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.9138,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.9403,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.9674,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_074500.wav
