Start (s),End (s),Scientific name,Common name,Confidence,File
102.0,105.0,Pellorneum ruficeps,Puff-throated Babbler,0.9541,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
105.0,108.0,Pellorneum ruficeps,Puff-throated Babbler,0.8990,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
108.0,111.0,Pellorneum ruficeps,Puff-throated Babbler,0.9440,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
111.0,114.0,Pellorneum ruficeps,Puff-throated Babbler,0.9326,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
114.0,117.0,Pellorneum ruficeps,Puff-throated Babbler,0.9403,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
117.0,120.0,Pellorneum ruficeps,Puff-throated Babbler,0.9519,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
120.0,123.0,Pellorneum ruficeps,Puff-throated Babbler,0.9864,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
123.0,126.0,Pellorneum ruficeps,Puff-throated Babbler,0.9549,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
129.0,132.0,Pellorneum ruficeps,Puff-throated Babbler,0.9088,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
132.0,135.0,Pellorneum ruficeps,Puff-throated Babbler,0.9574,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
135.0,138.0,Pellorneum ruficeps,Puff-throated Babbler,0.9502,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
138.0,141.0,Pellorneum ruficeps,Puff-throated Babbler,0.9841,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.9739,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
144.0,147.0,Pellorneum ruficeps,Puff-throated Babbler,0.9811,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.9248,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
153.0,156.0,Pellorneum ruficeps,Puff-throated Babbler,0.8917,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
156.0,159.0,Pellorneum ruficeps,Puff-throated Babbler,0.9065,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
159.0,162.0,Pellorneum ruficeps,Puff-throated Babbler,0.9712,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
165.0,168.0,Pellorneum ruficeps,Puff-throated Babbler,0.9941,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.9768,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
174.0,177.0,Pellorneum ruficeps,Puff-throated Babbler,0.8899,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
177.0,180.0,Pellorneum ruficeps,Puff-throated Babbler,0.9211,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
183.0,186.0,Pellorneum ruficeps,Puff-throated Babbler,0.9709,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
186.0,189.0,Pellorneum ruficeps,Puff-throated Babbler,0.9607,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
189.0,192.0,Pellorneum ruficeps,Puff-throated Babbler,0.8675,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
192.0,195.0,Pellorneum ruficeps,Puff-throated Babbler,0.9799,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
195.0,198.0,Pellorneum ruficeps,Puff-throated Babbler,0.8878,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.9608,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.7508,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
210.0,213.0,Pellorneum ruficeps,Puff-throated Babbler,0.7470,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
213.0,216.0,Oriolus xanthornus,Black-hooded Oriole,0.8903,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
219.0,222.0,Pellorneum ruficeps,Puff-throated Babbler,0.9688,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
222.0,225.0,Pellorneum ruficeps,Puff-throated Babbler,0.9675,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
225.0,228.0,Pellorneum ruficeps,Puff-throated Babbler,0.9513,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.9466,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
231.0,234.0,Pellorneum ruficeps,Puff-throated Babbler,0.8662,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.9882,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
240.0,243.0,Pellorneum ruficeps,Puff-throated Babbler,0.9587,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
243.0,246.0,Pellorneum ruficeps,Puff-throated Babbler,0.8977,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
246.0,249.0,Pellorneum ruficeps,Puff-throated Babbler,0.9291,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
249.0,252.0,Pellorneum ruficeps,Puff-throated Babbler,0.9789,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
252.0,255.0,Pellorneum ruficeps,Puff-throated Babbler,0.8345,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.9734,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
261.0,264.0,Pellorneum ruficeps,Puff-throated Babbler,0.8916,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
267.0,270.0,Pellorneum ruficeps,Puff-throated Babbler,0.7826,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
270.0,273.0,Pellorneum ruficeps,Puff-throated Babbler,0.9180,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.9737,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
276.0,279.0,Pellorneum ruficeps,Puff-throated Babbler,0.9610,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.9848,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
282.0,285.0,Pellorneum ruficeps,Puff-throated Babbler,0.9482,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
285.0,288.0,Pellorneum ruficeps,Puff-throated Babbler,0.9695,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.9898,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
291.0,294.0,Pellorneum ruficeps,Puff-throated Babbler,0.9687,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
297.0,300.0,Pellorneum ruficeps,Puff-throated Babbler,0.9704,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260223_063000.wav
