Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus nitidus,Green Warbler,0.8237,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
3.0,6.0,Phylloscopus nitidus,Green Warbler,0.8922,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
9.0,12.0,Phylloscopus nitidus,Green Warbler,0.7436,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
12.0,15.0,Phylloscopus nitidus,Green Warbler,0.9813,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
15.0,18.0,Phylloscopus nitidus,Green Warbler,0.8601,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
18.0,21.0,Phylloscopus nitidus,Green Warbler,0.9895,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
21.0,24.0,Phylloscopus nitidus,Green Warbler,0.9724,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
24.0,27.0,Phylloscopus nitidus,Green Warbler,0.9854,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
27.0,30.0,Phylloscopus nitidus,Green Warbler,0.9876,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
30.0,33.0,Phylloscopus nitidus,Green Warbler,0.9596,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
36.0,39.0,Phylloscopus nitidus,Green Warbler,0.9641,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
39.0,42.0,Phylloscopus nitidus,Green Warbler,0.8605,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
42.0,45.0,Phylloscopus nitidus,Green Warbler,0.9213,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
45.0,48.0,Phylloscopus nitidus,Green Warbler,0.9455,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
48.0,51.0,Phylloscopus nitidus,Green Warbler,0.9798,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
123.0,126.0,Phylloscopus nitidus,Green Warbler,0.9282,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
129.0,132.0,Phylloscopus nitidus,Green Warbler,0.9427,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.8905,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
135.0,138.0,Phylloscopus nitidus,Green Warbler,0.7959,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
138.0,141.0,Phylloscopus nitidus,Green Warbler,0.7125,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
141.0,144.0,Phylloscopus nitidus,Green Warbler,0.7615,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
144.0,147.0,Phylloscopus nitidus,Green Warbler,0.7122,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
147.0,150.0,Phylloscopus nitidus,Green Warbler,0.8773,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
153.0,156.0,Phylloscopus nitidus,Green Warbler,0.9199,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
159.0,162.0,Phylloscopus nitidus,Green Warbler,0.8763,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
165.0,168.0,Phylloscopus nitidus,Green Warbler,0.9666,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
168.0,171.0,Phylloscopus nitidus,Green Warbler,0.8490,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
171.0,174.0,Phylloscopus nitidus,Green Warbler,0.9348,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
234.0,237.0,Dendrocitta vagabunda,Rufous Treepie,0.7547,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
252.0,255.0,Dendrocitta vagabunda,Rufous Treepie,0.9107,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
282.0,285.0,Dendrocitta vagabunda,Rufous Treepie,0.8584,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
285.0,288.0,Dendrocitta vagabunda,Rufous Treepie,0.9211,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
291.0,294.0,Dendrocitta vagabunda,Rufous Treepie,0.8142,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_164500.wav
