Start (s),End (s),Scientific name,Common name,Confidence,File
81.0,84.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7633,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
174.0,177.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9005,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
198.0,201.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7647,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
201.0,204.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8972,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
204.0,207.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7951,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
207.0,210.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8964,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
210.0,213.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9464,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
213.0,216.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9671,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
216.0,219.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9800,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
219.0,222.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9730,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
222.0,225.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9528,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
225.0,228.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9783,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
228.0,231.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9914,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
231.0,234.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9402,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
234.0,237.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9766,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
237.0,240.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9702,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
240.0,243.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9281,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
243.0,246.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8206,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
246.0,249.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7034,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
252.0,255.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7486,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.7118,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
258.0,261.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7107,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
264.0,267.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8515,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
267.0,270.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7968,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
270.0,273.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7428,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260219_164500.wav
