Start (s),End (s),Scientific name,Common name,Confidence,File
162.0,165.0,Halcyon smyrnensis,White-throated Kingfisher,0.9718,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
165.0,168.0,Halcyon smyrnensis,White-throated Kingfisher,0.8858,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
168.0,171.0,Halcyon smyrnensis,White-throated Kingfisher,0.9802,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
171.0,174.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7243,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
174.0,177.0,Halcyon smyrnensis,White-throated Kingfisher,0.9670,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
177.0,180.0,Halcyon smyrnensis,White-throated Kingfisher,0.9417,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
180.0,183.0,Halcyon smyrnensis,White-throated Kingfisher,0.9106,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
186.0,189.0,Halcyon smyrnensis,White-throated Kingfisher,0.7755,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
189.0,192.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7385,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
207.0,210.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9501,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
210.0,213.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7294,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
213.0,216.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9718,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
216.0,219.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9330,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
219.0,222.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8997,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
222.0,225.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8402,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
225.0,228.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8782,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
231.0,234.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8271,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
234.0,237.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7581,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
240.0,243.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7757,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260218_161500.wav
