Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Pellorneum ruficeps,Puff-throated Babbler,0.8862,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
69.0,72.0,Pellorneum ruficeps,Puff-throated Babbler,0.9782,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
75.0,78.0,Pellorneum ruficeps,Puff-throated Babbler,0.7715,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
78.0,81.0,Pellorneum ruficeps,Puff-throated Babbler,0.8075,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
81.0,84.0,Pellorneum ruficeps,Puff-throated Babbler,0.9406,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
84.0,87.0,Pellorneum ruficeps,Puff-throated Babbler,0.9175,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
87.0,90.0,Pellorneum ruficeps,Puff-throated Babbler,0.7067,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
90.0,93.0,Pellorneum ruficeps,Puff-throated Babbler,0.8192,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
93.0,96.0,Pellorneum ruficeps,Puff-throated Babbler,0.8780,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
96.0,99.0,Pellorneum ruficeps,Puff-throated Babbler,0.8445,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
99.0,102.0,Pellorneum ruficeps,Puff-throated Babbler,0.7655,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
102.0,105.0,Pellorneum ruficeps,Puff-throated Babbler,0.9258,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
105.0,108.0,Pellorneum ruficeps,Puff-throated Babbler,0.9170,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
108.0,111.0,Pellorneum ruficeps,Puff-throated Babbler,0.8541,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
111.0,114.0,Pellorneum ruficeps,Puff-throated Babbler,0.9206,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
114.0,117.0,Pellorneum ruficeps,Puff-throated Babbler,0.9296,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
117.0,120.0,Pellorneum ruficeps,Puff-throated Babbler,0.8025,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
120.0,123.0,Pellorneum ruficeps,Puff-throated Babbler,0.7550,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
123.0,126.0,Pellorneum ruficeps,Puff-throated Babbler,0.7600,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
129.0,132.0,Pellorneum ruficeps,Puff-throated Babbler,0.9524,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
132.0,135.0,Pellorneum ruficeps,Puff-throated Babbler,0.9410,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
135.0,138.0,Pellorneum ruficeps,Puff-throated Babbler,0.8023,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
138.0,141.0,Pellorneum ruficeps,Puff-throated Babbler,0.8444,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
144.0,147.0,Pellorneum ruficeps,Puff-throated Babbler,0.9373,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
147.0,150.0,Pellorneum ruficeps,Puff-throated Babbler,0.9153,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.8560,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
153.0,156.0,Pellorneum ruficeps,Puff-throated Babbler,0.8256,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
156.0,159.0,Pellorneum ruficeps,Puff-throated Babbler,0.7722,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
159.0,162.0,Pellorneum ruficeps,Puff-throated Babbler,0.9575,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
162.0,165.0,Pellorneum ruficeps,Puff-throated Babbler,0.8760,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
165.0,168.0,Pellorneum ruficeps,Puff-throated Babbler,0.7187,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.8863,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
174.0,177.0,Pellorneum ruficeps,Puff-throated Babbler,0.9395,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
177.0,180.0,Pellorneum ruficeps,Puff-throated Babbler,0.9306,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
180.0,183.0,Pellorneum ruficeps,Puff-throated Babbler,0.8365,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
186.0,189.0,Pellorneum ruficeps,Puff-throated Babbler,0.8340,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
189.0,192.0,Pellorneum ruficeps,Puff-throated Babbler,0.7489,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
192.0,195.0,Pellorneum ruficeps,Puff-throated Babbler,0.9850,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.9303,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.9696,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
207.0,210.0,Pellorneum ruficeps,Puff-throated Babbler,0.9582,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
210.0,213.0,Pellorneum ruficeps,Puff-throated Babbler,0.8441,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
213.0,216.0,Pellorneum ruficeps,Puff-throated Babbler,0.9431,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
219.0,222.0,Pellorneum ruficeps,Puff-throated Babbler,0.8549,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
222.0,225.0,Pellorneum ruficeps,Puff-throated Babbler,0.9016,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
225.0,228.0,Pellorneum ruficeps,Puff-throated Babbler,0.9793,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.9683,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.9470,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.8531,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
243.0,246.0,Pellorneum ruficeps,Puff-throated Babbler,0.8869,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
246.0,249.0,Pellorneum ruficeps,Puff-throated Babbler,0.8177,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
261.0,264.0,Pellorneum ruficeps,Puff-throated Babbler,0.7046,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.8911,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
294.0,297.0,Oriolus xanthornus,Black-hooded Oriole,0.8508,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260221_063000.wav
