Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Pellorneum ruficeps,Puff-throated Babbler,0.8697,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
72.0,75.0,Pellorneum ruficeps,Puff-throated Babbler,0.9354,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
75.0,78.0,Pellorneum ruficeps,Puff-throated Babbler,0.9593,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
81.0,84.0,Pellorneum ruficeps,Puff-throated Babbler,0.7081,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
90.0,93.0,Pellorneum ruficeps,Puff-throated Babbler,0.8519,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
96.0,99.0,Pellorneum ruficeps,Puff-throated Babbler,0.7954,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
102.0,105.0,Pellorneum ruficeps,Puff-throated Babbler,0.9607,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
108.0,111.0,Pellorneum ruficeps,Puff-throated Babbler,0.9528,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
114.0,117.0,Pellorneum ruficeps,Puff-throated Babbler,0.9813,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
117.0,120.0,Pellorneum ruficeps,Puff-throated Babbler,0.9769,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
120.0,123.0,Pellorneum ruficeps,Puff-throated Babbler,0.7267,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
126.0,129.0,Pellorneum ruficeps,Puff-throated Babbler,0.9650,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
135.0,138.0,Pellorneum ruficeps,Puff-throated Babbler,0.9962,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
138.0,141.0,Pellorneum ruficeps,Puff-throated Babbler,0.9929,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.9366,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
144.0,147.0,Pellorneum ruficeps,Puff-throated Babbler,0.9617,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
147.0,150.0,Pellorneum ruficeps,Puff-throated Babbler,0.9093,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.8127,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
156.0,159.0,Pellorneum ruficeps,Puff-throated Babbler,0.7866,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
159.0,162.0,Pellorneum ruficeps,Puff-throated Babbler,0.9469,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
162.0,165.0,Pellorneum ruficeps,Puff-throated Babbler,0.8610,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
165.0,168.0,Pellorneum ruficeps,Puff-throated Babbler,0.9218,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.9831,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
177.0,180.0,Pellorneum ruficeps,Puff-throated Babbler,0.9951,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
183.0,186.0,Pellorneum ruficeps,Puff-throated Babbler,0.9132,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
186.0,189.0,Pellorneum ruficeps,Puff-throated Babbler,0.8856,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
189.0,192.0,Pellorneum ruficeps,Puff-throated Babbler,0.8179,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
195.0,198.0,Pellorneum ruficeps,Puff-throated Babbler,0.8872,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.7507,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
210.0,213.0,Pellorneum ruficeps,Puff-throated Babbler,0.8355,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
219.0,222.0,Pellorneum ruficeps,Puff-throated Babbler,0.7976,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.8651,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
231.0,234.0,Pellorneum ruficeps,Puff-throated Babbler,0.8432,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
243.0,246.0,Pellorneum ruficeps,Puff-throated Babbler,0.7731,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
261.0,264.0,Pellorneum ruficeps,Puff-throated Babbler,0.7590,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
291.0,294.0,Pycnonotus luteolus,White-browed Bulbul,0.7424,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260222_063000.wav
