Start (s),End (s),Scientific name,Common name,Confidence,File
138.0,141.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8318,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
153.0,156.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7051,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
156.0,159.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8906,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
159.0,162.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8043,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
162.0,165.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8324,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
165.0,168.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8203,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
171.0,174.0,Dicrurus paradiseus,Greater Racket-tailed Drongo,0.8438,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
177.0,180.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8840,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
180.0,183.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8883,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
183.0,186.0,Dendrocitta vagabunda,Rufous Treepie,0.9673,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
192.0,195.0,Dendrocitta vagabunda,Rufous Treepie,0.7648,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
201.0,204.0,Dendrocitta vagabunda,Rufous Treepie,0.9848,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
204.0,207.0,Dendrocitta vagabunda,Rufous Treepie,0.9090,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
225.0,228.0,Upupa epops,Eurasian Hoopoe,0.7738,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
231.0,234.0,Upupa epops,Eurasian Hoopoe,0.7327,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
234.0,237.0,Upupa epops,Eurasian Hoopoe,0.7650,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
249.0,252.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8478,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
267.0,270.0,Upupa epops,Eurasian Hoopoe,0.8273,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
279.0,282.0,Upupa epops,Eurasian Hoopoe,0.9496,D:\TST_DATA\ATR_01\LNC\LNC_02____\audio_trimmed\TST-12_20260217_073000.wav
