Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Orthotomus sutorius,Common Tailorbird,0.8164,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
24.0,27.0,Streptopelia chinensis,Spotted Dove,0.8831,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
36.0,39.0,Streptopelia chinensis,Spotted Dove,0.8802,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
45.0,48.0,Streptopelia chinensis,Spotted Dove,0.9230,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
51.0,54.0,Streptopelia chinensis,Spotted Dove,0.7213,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
57.0,60.0,Streptopelia chinensis,Spotted Dove,0.9269,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
60.0,63.0,Streptopelia chinensis,Spotted Dove,0.8675,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
63.0,66.0,Streptopelia chinensis,Spotted Dove,0.8769,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
66.0,69.0,Pycnonotus luteolus,White-browed Bulbul,0.9360,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
69.0,72.0,Pycnonotus luteolus,White-browed Bulbul,0.7857,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
75.0,78.0,Streptopelia chinensis,Spotted Dove,0.8931,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
81.0,84.0,Streptopelia chinensis,Spotted Dove,0.7803,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
87.0,90.0,Streptopelia chinensis,Spotted Dove,0.9327,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
93.0,96.0,Streptopelia chinensis,Spotted Dove,0.8345,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
96.0,99.0,Streptopelia chinensis,Spotted Dove,0.7098,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
102.0,105.0,Streptopelia chinensis,Spotted Dove,0.8218,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
111.0,114.0,Streptopelia chinensis,Spotted Dove,0.9062,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
117.0,120.0,Streptopelia chinensis,Spotted Dove,0.7655,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
126.0,129.0,Streptopelia chinensis,Spotted Dove,0.9330,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
129.0,132.0,Streptopelia chinensis,Spotted Dove,0.8446,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
132.0,135.0,Streptopelia chinensis,Spotted Dove,0.7532,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
138.0,141.0,Streptopelia chinensis,Spotted Dove,0.8846,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
156.0,159.0,Streptopelia chinensis,Spotted Dove,0.9698,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
219.0,222.0,Streptopelia chinensis,Spotted Dove,0.9039,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
225.0,228.0,Streptopelia chinensis,Spotted Dove,0.8498,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
231.0,234.0,Streptopelia chinensis,Spotted Dove,0.8229,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
249.0,252.0,Streptopelia chinensis,Spotted Dove,0.7893,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
264.0,267.0,Streptopelia chinensis,Spotted Dove,0.8701,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
270.0,273.0,Streptopelia chinensis,Spotted Dove,0.7906,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
276.0,279.0,Streptopelia chinensis,Spotted Dove,0.7897,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
279.0,282.0,Streptopelia chinensis,Spotted Dove,0.7492,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
297.0,300.0,Streptopelia chinensis,Spotted Dove,0.8555,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_173000.wav
