Start (s),End (s),Scientific name,Common name,Confidence,File
93.0,96.0,Streptopelia chinensis,Spotted Dove,0.8786,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
102.0,105.0,Streptopelia chinensis,Spotted Dove,0.7812,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
108.0,111.0,Streptopelia chinensis,Spotted Dove,0.7868,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
111.0,114.0,Streptopelia chinensis,Spotted Dove,0.8866,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
117.0,120.0,Streptopelia chinensis,Spotted Dove,0.8128,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
120.0,123.0,Streptopelia chinensis,Spotted Dove,0.9129,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
129.0,132.0,Streptopelia chinensis,Spotted Dove,0.8877,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
165.0,168.0,Streptopelia chinensis,Spotted Dove,0.7501,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
168.0,171.0,Streptopelia chinensis,Spotted Dove,0.8455,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
174.0,177.0,Streptopelia chinensis,Spotted Dove,0.9872,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
177.0,180.0,Streptopelia chinensis,Spotted Dove,0.8067,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
195.0,198.0,Streptopelia chinensis,Spotted Dove,0.7823,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
198.0,201.0,Streptopelia chinensis,Spotted Dove,0.8567,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
216.0,219.0,Streptopelia chinensis,Spotted Dove,0.9144,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
225.0,228.0,Streptopelia chinensis,Spotted Dove,0.9235,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
237.0,240.0,Streptopelia chinensis,Spotted Dove,0.7755,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
249.0,252.0,Streptopelia chinensis,Spotted Dove,0.7300,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_174500.wav
