Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7073,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
93.0,96.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8252,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
102.0,105.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8847,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
108.0,111.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7470,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
114.0,117.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9648,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
117.0,120.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8013,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
120.0,123.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8390,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
126.0,129.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9400,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
129.0,132.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9639,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
132.0,135.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9091,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
153.0,156.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7979,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
165.0,168.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8011,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
216.0,219.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7047,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_170000.wav
