Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8473,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
18.0,21.0,Aegithina tiphia,Common Iora,0.9622,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
39.0,42.0,Pericrocotus cinnamomeus,Small Minivet,0.9150,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
45.0,48.0,Aegithina tiphia,Common Iora,0.9281,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
57.0,60.0,Cinnyris asiaticus,Purple Sunbird,0.7193,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
60.0,63.0,Pericrocotus cinnamomeus,Small Minivet,0.7640,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
87.0,90.0,Aegithina tiphia,Common Iora,0.7796,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
102.0,105.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7674,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
117.0,120.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8607,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
126.0,129.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9212,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8136,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
141.0,144.0,Cinnyris asiaticus,Purple Sunbird,0.8684,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
144.0,147.0,Cinnyris asiaticus,Purple Sunbird,0.9410,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
150.0,153.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7537,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
159.0,162.0,Cinnyris asiaticus,Purple Sunbird,0.9478,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
168.0,171.0,Cinnyris asiaticus,Purple Sunbird,0.9018,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
198.0,201.0,Aegithina tiphia,Common Iora,0.9438,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
234.0,237.0,Aegithina tiphia,Common Iora,0.9850,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
237.0,240.0,Aegithina tiphia,Common Iora,0.9583,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
240.0,243.0,Aegithina tiphia,Common Iora,0.9713,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
243.0,246.0,Aegithina tiphia,Common Iora,0.9653,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
264.0,267.0,Aegithina tiphia,Common Iora,0.9446,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
273.0,276.0,Aegithina tiphia,Common Iora,0.9904,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
291.0,294.0,Aegithina tiphia,Common Iora,0.9905,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_084500.wav
