Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Streptopelia chinensis,Spotted Dove,0.9000,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_180000.wav
24.0,27.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8121,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_180000.wav
33.0,36.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7839,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_180000.wav
39.0,42.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7169,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_180000.wav
42.0,45.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8339,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_180000.wav
45.0,48.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8039,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_180000.wav
48.0,51.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7178,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_180000.wav
69.0,72.0,Streptopelia chinensis,Spotted Dove,0.8848,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_180000.wav
120.0,123.0,Orthotomus sutorius,Common Tailorbird,0.7255,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_180000.wav
123.0,126.0,Orthotomus sutorius,Common Tailorbird,0.7622,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_180000.wav
