Start (s),End (s),Scientific name,Common name,Confidence,File
132.0,135.0,Zosterops palpebrosus,Indian White-eye,0.9521,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
141.0,144.0,Zosterops palpebrosus,Indian White-eye,0.9022,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
150.0,153.0,Zosterops palpebrosus,Indian White-eye,0.9406,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
153.0,156.0,Zosterops palpebrosus,Indian White-eye,0.8420,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
159.0,162.0,Zosterops palpebrosus,Indian White-eye,0.8306,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
162.0,165.0,Zosterops palpebrosus,Indian White-eye,0.7725,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
165.0,168.0,Zosterops palpebrosus,Indian White-eye,0.9452,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
171.0,174.0,Zosterops palpebrosus,Indian White-eye,0.8235,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
174.0,177.0,Zosterops palpebrosus,Indian White-eye,0.9022,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
183.0,186.0,Zosterops palpebrosus,Indian White-eye,0.9451,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.8880,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
192.0,195.0,Zosterops palpebrosus,Indian White-eye,0.7858,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
198.0,201.0,Zosterops palpebrosus,Indian White-eye,0.7656,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
201.0,204.0,Zosterops palpebrosus,Indian White-eye,0.9612,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
207.0,210.0,Zosterops palpebrosus,Indian White-eye,0.9748,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
210.0,213.0,Zosterops palpebrosus,Indian White-eye,0.8061,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
216.0,219.0,Zosterops palpebrosus,Indian White-eye,0.9653,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
219.0,222.0,Zosterops palpebrosus,Indian White-eye,0.8043,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.7387,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
231.0,234.0,Zosterops palpebrosus,Indian White-eye,0.8151,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
234.0,237.0,Galloperdix spadicea,Red Spurfowl,0.9704,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
237.0,240.0,Galloperdix spadicea,Red Spurfowl,0.7685,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
243.0,246.0,Galloperdix spadicea,Red Spurfowl,0.9217,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
246.0,249.0,Galloperdix spadicea,Red Spurfowl,0.9864,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
249.0,252.0,Galloperdix spadicea,Red Spurfowl,0.9897,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
252.0,255.0,Galloperdix spadicea,Red Spurfowl,0.9663,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.7211,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.8947,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
270.0,273.0,Pycnonotus luteolus,White-browed Bulbul,0.9298,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
273.0,276.0,Pycnonotus luteolus,White-browed Bulbul,0.9660,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9597,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.8249,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9510,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_063000.wav
