Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Streptopelia chinensis,Spotted Dove,0.7151,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_163000.wav
135.0,138.0,Streptopelia chinensis,Spotted Dove,0.8058,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_163000.wav
189.0,192.0,Streptopelia chinensis,Spotted Dove,0.8111,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_163000.wav
195.0,198.0,Streptopelia chinensis,Spotted Dove,0.8147,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_163000.wav
213.0,216.0,Streptopelia chinensis,Spotted Dove,0.8304,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_163000.wav
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.9349,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_163000.wav
243.0,246.0,Streptopelia chinensis,Spotted Dove,0.7963,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_163000.wav
252.0,255.0,Streptopelia chinensis,Spotted Dove,0.8277,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_163000.wav
267.0,270.0,Streptopelia chinensis,Spotted Dove,0.9350,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_163000.wav
270.0,273.0,Streptopelia chinensis,Spotted Dove,0.7647,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_163000.wav
279.0,282.0,Streptopelia chinensis,Spotted Dove,0.8711,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_163000.wav
294.0,297.0,Streptopelia chinensis,Spotted Dove,0.7096,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260219_163000.wav
