Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Streptopelia chinensis,Spotted Dove,0.9919,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
6.0,9.0,Streptopelia chinensis,Spotted Dove,0.9695,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
15.0,18.0,Streptopelia chinensis,Spotted Dove,0.9712,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
18.0,21.0,Streptopelia chinensis,Spotted Dove,0.9453,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
24.0,27.0,Streptopelia chinensis,Spotted Dove,0.9526,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
27.0,30.0,Streptopelia chinensis,Spotted Dove,0.9385,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
33.0,36.0,Streptopelia chinensis,Spotted Dove,0.9818,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
39.0,42.0,Streptopelia chinensis,Spotted Dove,0.8940,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
42.0,45.0,Streptopelia chinensis,Spotted Dove,0.9436,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
51.0,54.0,Streptopelia chinensis,Spotted Dove,0.7751,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
54.0,57.0,Streptopelia chinensis,Spotted Dove,0.9531,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
60.0,63.0,Streptopelia chinensis,Spotted Dove,0.7715,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
63.0,66.0,Streptopelia chinensis,Spotted Dove,0.9441,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
69.0,72.0,Streptopelia chinensis,Spotted Dove,0.7562,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
72.0,75.0,Streptopelia chinensis,Spotted Dove,0.9579,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
81.0,84.0,Streptopelia chinensis,Spotted Dove,0.7231,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
123.0,126.0,Streptopelia chinensis,Spotted Dove,0.7471,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
183.0,186.0,Streptopelia chinensis,Spotted Dove,0.7408,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
186.0,189.0,Streptopelia chinensis,Spotted Dove,0.7731,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
198.0,201.0,Streptopelia chinensis,Spotted Dove,0.9392,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
201.0,204.0,Streptopelia chinensis,Spotted Dove,0.7501,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
207.0,210.0,Streptopelia chinensis,Spotted Dove,0.7710,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
210.0,213.0,Streptopelia chinensis,Spotted Dove,0.9405,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
249.0,252.0,Streptopelia chinensis,Spotted Dove,0.8037,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
252.0,255.0,Streptopelia chinensis,Spotted Dove,0.9042,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
258.0,261.0,Streptopelia chinensis,Spotted Dove,0.9299,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
261.0,264.0,Cinnyris asiaticus,Purple Sunbird,0.7010,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
267.0,270.0,Streptopelia chinensis,Spotted Dove,0.8728,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
297.0,300.0,Streptopelia chinensis,Spotted Dove,0.9263,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260221_081500.wav
