Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Streptopelia chinensis,Spotted Dove,0.7731,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_074500.wav
219.0,222.0,Streptopelia chinensis,Spotted Dove,0.7547,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_074500.wav
228.0,231.0,Streptopelia chinensis,Spotted Dove,0.9059,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_074500.wav
231.0,234.0,Streptopelia chinensis,Spotted Dove,0.7645,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_074500.wav
252.0,255.0,Pycnonotus luteolus,White-browed Bulbul,0.9395,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_074500.wav
255.0,258.0,Pycnonotus luteolus,White-browed Bulbul,0.7006,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_074500.wav
267.0,270.0,Streptopelia chinensis,Spotted Dove,0.7737,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_074500.wav
270.0,273.0,Streptopelia chinensis,Spotted Dove,0.8323,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_074500.wav
273.0,276.0,Streptopelia chinensis,Spotted Dove,0.8588,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_074500.wav
276.0,279.0,Streptopelia chinensis,Spotted Dove,0.8488,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_074500.wav
