Start (s),End (s),Scientific name,Common name,Confidence,File
144.0,147.0,Streptopelia chinensis,Spotted Dove,0.8067,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
147.0,150.0,Streptopelia chinensis,Spotted Dove,0.9298,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
198.0,201.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8027,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
201.0,204.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7180,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
204.0,207.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8495,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
204.0,207.0,Psilopogon malabaricus,Malabar Barbet,0.7088,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
225.0,228.0,Streptopelia chinensis,Spotted Dove,0.8014,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
243.0,246.0,Streptopelia chinensis,Spotted Dove,0.7602,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
249.0,252.0,Streptopelia chinensis,Spotted Dove,0.9375,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
255.0,258.0,Streptopelia chinensis,Spotted Dove,0.8007,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
258.0,261.0,Streptopelia chinensis,Spotted Dove,0.9480,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
267.0,270.0,Streptopelia chinensis,Spotted Dove,0.9432,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
270.0,273.0,Streptopelia chinensis,Spotted Dove,0.9525,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
297.0,300.0,Streptopelia chinensis,Spotted Dove,0.8733,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260217_174500.wav
