Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7134,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.8321,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8786,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
48.0,51.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8531,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9103,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8885,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7637,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9683,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8886,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8738,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7441,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7855,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8389,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9934,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8866,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8925,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9875,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8205,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7927,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8185,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7918,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9432,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260220_064500.wav
