Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.8178,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.7216,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.8924,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9698,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9860,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9720,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9798,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9865,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9941,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9918,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9730,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9923,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9102,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9919,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9957,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9843,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9812,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9664,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9778,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9978,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9724,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.8689,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.8601,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9843,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9475,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.8018,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9855,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.7347,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260218_081500.wav
