Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.8669,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
3.0,6.0,Streptopelia chinensis,Spotted Dove,0.8950,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
12.0,15.0,Streptopelia chinensis,Spotted Dove,0.8834,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.8701,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.7645,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.8941,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.8062,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
60.0,63.0,Streptopelia chinensis,Spotted Dove,0.8170,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9805,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
81.0,84.0,Streptopelia chinensis,Spotted Dove,0.8127,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
90.0,93.0,Streptopelia chinensis,Spotted Dove,0.7284,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
93.0,96.0,Streptopelia chinensis,Spotted Dove,0.8448,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
111.0,114.0,Streptopelia chinensis,Spotted Dove,0.9707,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
114.0,117.0,Streptopelia chinensis,Spotted Dove,0.8282,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
120.0,123.0,Streptopelia chinensis,Spotted Dove,0.9102,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.7982,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
135.0,138.0,Streptopelia chinensis,Spotted Dove,0.9825,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
138.0,141.0,Streptopelia chinensis,Spotted Dove,0.8104,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
153.0,156.0,Streptopelia chinensis,Spotted Dove,0.7397,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
210.0,213.0,Streptopelia chinensis,Spotted Dove,0.7249,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
219.0,222.0,Streptopelia chinensis,Spotted Dove,0.9254,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
222.0,225.0,Streptopelia chinensis,Spotted Dove,0.8556,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
231.0,234.0,Streptopelia chinensis,Spotted Dove,0.7975,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
240.0,243.0,Streptopelia chinensis,Spotted Dove,0.7981,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
243.0,246.0,Streptopelia chinensis,Spotted Dove,0.7181,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
252.0,255.0,Streptopelia chinensis,Spotted Dove,0.8849,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
258.0,261.0,Streptopelia chinensis,Spotted Dove,0.8434,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
267.0,270.0,Streptopelia chinensis,Spotted Dove,0.9160,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
288.0,291.0,Streptopelia chinensis,Spotted Dove,0.8435,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
291.0,294.0,Zosterops palpebrosus,Indian White-eye,0.7879,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
294.0,297.0,Streptopelia chinensis,Spotted Dove,0.9605,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
297.0,300.0,Zosterops palpebrosus,Indian White-eye,0.7874,D:\TST_DATA\STR_01\STR\NLC_03\rec_6\Data\TST-6_20260211_071500.wav
