Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.8758,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.8455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.7586,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.7290,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.8336,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.8033,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.8856,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.8774,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.8413,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.7271,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.8839,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.8150,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.7219,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.7733,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9389,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9648,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_071500.wav
