Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.7047,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.7488,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.8566,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.8452,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9550,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.7464,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.7974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9245,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.8254,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.8033,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9077,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9915,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9981,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.8634,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.8003,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9951,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9868,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9173,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9361,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9820,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.7474,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9655,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.7138,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.8293,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.9172,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9698,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9350,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9147,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.8837,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_183000.wav
