Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9655,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9914,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.8422,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.8742,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9249,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.8930,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9462,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.7722,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.8367,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9716,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9321,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.7738,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.7295,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.8118,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.7645,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9177,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9779,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9270,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_183000.wav
