Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
0.0,3.0,Pellorneum ruficeps,Puff-throated Babbler,0.7125,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.8328,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9012,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
18.0,21.0,Pellorneum ruficeps,Puff-throated Babbler,0.8849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9830,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9419,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9403,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9309,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9239,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
129.0,132.0,Pellorneum ruficeps,Puff-throated Babbler,0.7139,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9588,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.8424,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9334,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
159.0,162.0,Pellorneum ruficeps,Puff-throated Babbler,0.8486,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
162.0,165.0,Pellorneum ruficeps,Puff-throated Babbler,0.8392,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9636,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
177.0,180.0,Pellorneum ruficeps,Puff-throated Babbler,0.8839,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
180.0,183.0,Pellorneum ruficeps,Puff-throated Babbler,0.9569,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_061500.wav
