Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9384,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9374,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.7035,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.7865,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9753,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9734,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9019,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9728,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.8107,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.8883,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9219,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.7169,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9040,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.7645,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
237.0,240.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7558,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.8791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.7962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.8472,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_064500.wav
