Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9009,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.7227,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.7454,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.7131,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.7287,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9440,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9256,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9733,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.7116,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.8891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.7447,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.8811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9572,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9652,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9339,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.7393,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9662,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
192.0,195.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8749,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9608,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.8983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
234.0,237.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9153,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9736,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9981,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
258.0,261.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7054,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.7218,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.7782,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9199,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
279.0,282.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9570,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9194,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_061500.wav
