Start (s),End (s),Scientific name,Common name,Confidence,File
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9532,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9550,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8185,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.8964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.8987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9330,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8763,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7173,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8652,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7492,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.8912,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.9925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.9806,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_080000.wav
