Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9666,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_184500.wav
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_184500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9393,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_184500.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_184500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9414,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_184500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9229,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_184500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9544,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_184500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.8094,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_184500.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9820,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_184500.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9928,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_184500.wav
