Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.9739,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9250,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.7813,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.7768,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
21.0,24.0,Zosterops palpebrosus,Indian White-eye,0.8031,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
24.0,27.0,Zosterops palpebrosus,Indian White-eye,0.7578,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
39.0,42.0,Zosterops palpebrosus,Indian White-eye,0.7753,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
42.0,45.0,Zosterops palpebrosus,Indian White-eye,0.8757,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
45.0,48.0,Zosterops palpebrosus,Indian White-eye,0.9022,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
48.0,51.0,Zosterops palpebrosus,Indian White-eye,0.7600,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
51.0,54.0,Zosterops palpebrosus,Indian White-eye,0.9505,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
54.0,57.0,Zosterops palpebrosus,Indian White-eye,0.8957,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
60.0,63.0,Zosterops palpebrosus,Indian White-eye,0.8272,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
63.0,66.0,Zosterops palpebrosus,Indian White-eye,0.8249,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
66.0,69.0,Zosterops palpebrosus,Indian White-eye,0.8033,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
69.0,72.0,Zosterops palpebrosus,Indian White-eye,0.9710,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
72.0,75.0,Zosterops palpebrosus,Indian White-eye,0.9540,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
81.0,84.0,Zosterops palpebrosus,Indian White-eye,0.8792,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
84.0,87.0,Zosterops palpebrosus,Indian White-eye,0.9336,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
87.0,90.0,Zosterops palpebrosus,Indian White-eye,0.8410,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
96.0,99.0,Zosterops palpebrosus,Indian White-eye,0.9375,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
99.0,102.0,Zosterops palpebrosus,Indian White-eye,0.9172,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
102.0,105.0,Zosterops palpebrosus,Indian White-eye,0.7217,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
105.0,108.0,Psittacula columboides,Malabar Parakeet,0.9013,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_170000.wav
